SOURCE_ID	ra	ra_error	dec	dec_error	parallax	parallax_error	pmra	pmra_error	pmdec	pmdec_error	radial_velocity	radial_velocity_error	bp_rp	phot_g_mean_mag	phot_bp_mean_mag	phot_rp_mean_mag	teff_gspphot	ra_dec_corr	pmra_pmdec_corr
6045464509805105920	245.82226406831288	0.43144556879997253	-26.54901758422674	0.24511539936065674	-0.24416491381344324	0.5044249892234802	-13.706467131159577	0.6294518709182739	-17.834927398617857	0.3914882242679596			1.725198745727539	19.765199661254883	20.6574649810791	18.932266235351562		-0.3939855992794037	-0.04761315882205963
6045464509805108608	245.81637734086536	0.5178072452545166	-26.55116897881451	0.34267017245292664	0.48030801110435406	0.47332289814949036	-13.133479879967803	0.6919385194778442	-18.86340051601255	0.5477603077888489			1.9233131408691406	19.572744369506836	20.692934036254883	18.769620895385742		-0.7129026055335999	-0.4760645627975464
6045464509805108736	245.8190896739391	0.16932347416877747	-26.551137047084776	0.09740141779184341	-0.31678379666592366	0.19222107529640198	-12.342893496349909	0.23848845064640045	-18.64854361815866	0.16310322284698486			1.4761810302734375	18.22414207458496	18.312423706054688	16.83624267578125		-0.418647438287735	-0.151365265250206
6045464539851118720	245.83038698223748	0.1452151983976364	-26.541460976657167	0.08723676949739456	0.17819738799781165	0.15973088145256042	-12.12091910619429	0.20371349155902863	-19.12985736162691	0.14135010540485382			1.3848457336425781	18.12605857849121	18.771316528320312	17.386470794677734	4792.41455078125	-0.5077574253082275	-0.20432539284229279
6045464539851129984	245.82444066305877	0.1340733915567398	-26.53892263166278	0.08347175270318985	0.48990081334569424	0.14362652599811554	-12.650213812176897	0.19037207961082458	-18.47078326798183	0.14090736210346222			1.3774032592773438	18.092451095581055	18.74016571044922	17.362762451171875	5067.279296875	-0.4918888211250305	-0.31033527851104736
6045464539851144704	245.8330963830101	0.24441379308700562	-26.533804240808763	0.15640094876289368	0.4860652333153803	0.2661645710468292	-12.727476818146432	0.3661416471004486	-19.068233620475564	0.2725032567977905			1.714040756225586	18.96002197265625	19.155925750732422	17.441884994506836		-0.3469216525554657	-0.159650057554245
6045464539851156352	245.8254368193306	0.298657089471817	-26.536419133165662	0.18609881401062012	0.5281288113061469	0.31558194756507874	-12.321323730313647	0.41743001341819763	-18.59313670175508	0.30496758222579956			1.6814498901367188	19.335468292236328	20.14126968383789	18.459819793701172		-0.4526725113391876	-0.24658389389514923
6045464544152409216	245.83119051809072	0.16200363636016846	-26.54522060146489	0.09861531853675842	0.5281396421256297	0.18045057356357574	-12.290706266586717	0.2062639594078064	-19.98600438332906	0.1495932936668396			1.4789390563964844	18.21370506286621	18.38219451904297	16.903255462646484		-0.5590093731880188	-0.26298630237579346
6045464544152420736	245.834996050473	0.08139873296022415	-26.542578164996993	0.05102928727865219	0.4444831315363349	0.08873875439167023	-13.285316492913097	0.11977997422218323	-19.061187816668085	0.08734049648046494			1.2934131622314453	17.17481803894043	17.717466354370117	16.424053192138672	6108.7431640625	-0.5402063727378845	-0.3323769271373749
6045464544152454912	245.83001815137206	0.178148552775383	-26.543806921153575	0.0997815877199173	0.34871934213179906	0.19142590463161469	-13.278171139082234	0.26446670293807983	-18.66316847797703	0.17634841799736023			1.399322509765625	18.19792366027832	18.663280487060547	17.263957977294922		-0.21729475259780884	0.1088034138083458
6045464544152473472	245.84009735618454	0.15386992692947388	-26.53676921483207	0.10121547430753708	0.36508464252229167	0.14889369904994965	-12.452711413135937	0.20788103342056274	-18.222644610909366	0.16479067504405975			1.4154739379882812	18.06947135925293	18.676692962646484	17.261219024658203	5086.64990234375	-0.6158855557441711	-0.431027889251709
6045464544152523904	245.8306672466432	0.2635958194732666	-26.539809886530435	0.15560193359851837	0.13035118720393876	0.28832724690437317	-12.42361578509059	0.3685450553894043	-19.379931489264802	0.258869469165802			1.762115478515625	19.05377197265625	19.953096389770508	18.190980911254883		-0.376793771982193	-0.21631218492984772
6045464544152562048	245.8313095422784	0.08260075002908707	-26.536896761113624	0.049422115087509155	0.5072751311717912	0.08744142949581146	-12.154201538755096	0.11221527308225632	-18.591868865980295	0.08194421976804733			1.3411712646484375	17.3280029296875	17.878278732299805	16.537107467651367	5392.4072265625	-0.4800132215023041	-0.2708015739917755
6045464544152563200	245.83607250956786	0.29205194115638733	-26.53352253625368	0.18204432725906372	0.44602619989568315	0.3191983103752136	-12.800188892290706	0.41987287998199463	-19.724440667079364	0.30388352274894714				19.26625633239746				-0.41418007016181946	-0.2840159833431244
6045464544152566016	245.82880442006697	0.5163004398345947	-26.538220013333746	0.3136114180088043	0.30514559674904285	0.5479207634925842	-11.4075246427429	0.7299695611000061	-18.517650036072574	0.4985644221305847			3.6711978912353516	20.020790100097656	20.55945587158203	16.88825798034668		-0.4520329236984253	-0.1780766248703003
6045464544152622208	245.8268026114656	0.15694893896579742	-26.53624739001415	0.09940686821937561	0.3178220831744848	0.15668557584285736	-12.841585421524702	0.21459902822971344	-19.040842895799244	0.1674075573682785			1.4339675903320312	18.10293197631836	18.346691131591797	16.912723541259766		-0.5906023979187012	-0.4465515911579132
6045464544152622336	245.82652650883352	0.214310884475708	-26.536507356901872	0.14340928196907043	0.4467499273639195	0.22264719009399414	-13.141468235021158	0.3342549204826355	-18.98101390497175	0.2830607295036316				18.327014923095703				-0.6930885910987854	-0.7134881019592285
6045464544152646784	245.82460365228474	0.28657737374305725	-26.53624105040211	0.1783730387687683	0.0973353820801349	0.30827200412750244	-12.885788452531102	0.41846951842308044	-18.484397895961628	0.3121814727783203			1.6930789947509766	19.235828399658203	20.165632247924805	18.472553253173828		-0.4406839609146118	-0.3286072909832001
6045464544152659968	245.8253058136427	0.23294351994991302	-26.53459708653696	0.1400955617427826	0.4463482690209246	0.25828394293785095	-11.835096451672104	0.3197658061981201	-18.03788434033932	0.22329090535640717			1.6075172424316406	18.907363891601562	19.704679489135742	18.0971622467041	4013.80615234375	-0.3969843089580536	-0.2085629403591156
6045464544153107456	245.83730144832694	0.21272653341293335	-26.54042122106358	0.13360998034477234	0.1731618821960624	0.2307993471622467	-11.403561391056964	0.3103461265563965	-18.1782219996835	0.2247198522090912			1.4811172485351562	18.721227645874023	19.375083923339844	17.893966674804688	4135.4228515625	-0.5072827935218811	-0.35892921686172485
6045464544153129728	245.82239368617078	0.2845090925693512	-26.53668606948371	0.18278028070926666	0.2401744126674818	0.3074432909488678	-11.640876887505685	0.40220335125923157	-19.220143761832848	0.2884688079357147			1.7892036437988281	19.25048828125	20.0427188873291	18.253515243530273		-0.4365719258785248	-0.21178312599658966
6045464544153131008	245.82181622093208	0.2803990840911865	-26.535705840017204	0.17988957464694977	0.1760552707253799	0.2995889186859131	-12.212119742906282	0.390522301197052	-19.379591123297708	0.288729727268219			1.763040542602539	19.178640365600586	20.0472354888916	18.284194946289062		-0.45081526041030884	-0.23692333698272705
6045464544153297792	245.82924608306595	0.09430689364671707	-26.546021297073924	0.059944998472929	0.4933426606179526	0.10131575167179108	-11.86905840435043	0.14215247333049774	-19.56913366077189	0.10613897442817688			1.3331871032714844	17.457393646240234	18.066415786743164	16.73322868347168	5286.9716796875	-0.5293257832527161	-0.42334112524986267
6045464544153302272	245.83149720567314	0.8199825882911682	-26.543156260114028	0.4413127303123474	-0.7754834812563505	0.9876654744148254	-12.731645614628508	1.2190793752670288	-18.1612957537086	0.8660148978233337			1.9225921630859375	20.255319595336914	21.207317352294922	19.284725189208984		-0.4517240822315216	-0.40352505445480347
6045464544153308544	245.84058059703455	0.7279989123344421	-26.53751183304729	0.4138351082801819	-1.3399287169845335	0.8260378241539001	-13.030357653427473	1.2002310752868652	-18.249464614300148	0.7766805291175842				20.219100952148438				-0.3444645404815674	-0.378375768661499
6045464544153392256	245.83566946563394	0.8102118968963623	-26.53299024580921	0.5145174264907837	0.04404956993709509	0.9194970726966858	-11.846577916835571	1.323599934577942	-19.07326003806366	0.9944213628768921			1.7717132568359375	20.506372451782227	21.743511199951172	19.971797943115234		-0.3591628670692444	-0.5375415086746216
6045464544162040192	245.83114884515643	0.2374858558177948	-26.54548067243421	0.14265970885753632	0.22151744888798627	0.24831709265708923	-13.150051281274699	0.2878698408603668	-18.89623135444375	0.2106497883796692			1.5266170501708984	18.665908813476562	18.49554443359375	16.96892738342285		-0.5812447667121887	-0.23921209573745728
6045464544162052480	245.83815590685862	0.11187830567359924	-26.538351958959538	0.07323071360588074	0.470376135800743	0.11554741859436035	-13.346879523865091	0.1654619425535202	-18.99028698801777	0.12760989367961884			1.3379745483398438	17.652507781982422	18.11614418029785	16.778169631958008	5962.51806640625	-0.5448557138442993	-0.4564862847328186
6045464544162071808	245.83762429338722	0.07928367704153061	-26.534081765447958	0.04742143303155899	0.4360172740098148	0.08385985344648361	-12.280843931797083	0.1162223070859909	-18.91224946440907	0.08464799076318741			1.2931852340698242	17.10147476196289	17.081544876098633	15.788359642028809		-0.2433844655752182	0.022982459515333176
6045464544162081536	245.82435732661963	0.37394246459007263	-26.53967942747314	0.24320225417613983	-0.1755312132796967	0.38600781559944153	-12.639016436542306	0.5187011957168579	-18.821968152813625	0.402548223733902			1.2277984619140625	19.527551651000977	20.0863094329834	18.858510971069336		-0.3856487572193146	-0.0757865384221077
6045464544162084608	245.8266331273727	0.07294764369726181	-26.53719841137486	0.04332152009010315	0.44341619651312275	0.07967738807201385	-11.56489579985532	0.10074262320995331	-18.51823351455761	0.07102711498737335			1.2494220733642578	17.012298583984375	17.53597068786621	16.286548614501953	6020.49658203125	-0.46103617548942566	-0.2290329784154892
6045464544162087808	245.82522212257035	0.059490904211997986	-26.537272490867778	0.03692809119820595	0.49022732403350155	0.06331401318311691	-12.339547694753236	0.08342037349939346	-19.305798833586877	0.06178806722164154			1.2295446395874023	16.646854400634766	17.177268981933594	15.947724342346191	7244.123046875	-0.5057896375656128	-0.31310370564460754
6045464544162088576	245.8226698407831	0.1484229862689972	-26.538489048496313	0.09592251479625702	0.3090638861841975	0.1526348739862442	-12.867429335452076	0.2238989621400833	-18.172975043354526	0.1791296899318695			1.3957843780517578	18.141679763793945	18.793668746948242	17.397884368896484	4781.23583984375	-0.42055603861808777	-0.2581617832183838
6045464544162093184	245.82874919109935	0.11302319914102554	-26.53367906152579	0.06588272005319595	0.44187426120216194	0.1232973262667656	-13.417597375219835	0.15855461359024048	-19.984041425879045	0.11203941702842712			1.3505115509033203	17.900522232055664	18.54576301574707	17.19525146484375	5037.1640625	-0.4333042800426483	-0.22537916898727417
6045464544162101376	245.82498380023645	0.23739619553089142	-26.53370362803679	0.13403017818927765	0.14146941098507032	0.2673339247703552	-12.377298581568773	0.34876230359077454	-18.835098696921996	0.21759293973445892			1.7037010192871094	18.820247650146484	19.521276473999023	17.817575454711914	3924.103515625	-0.4259259104728699	-0.12600314617156982
6045464544162210816	245.8376178210729	0.08131380379199982	-26.53945848064131	0.04956093803048134	0.4271810092906318	0.08975758403539658	-13.148609924606355	0.11999894678592682	-18.016511629986997	0.086787648499012			1.2934455871582031	17.278907775878906	17.862138748168945	16.568693161010742	6086.9267578125	-0.4947153627872467	-0.33442312479019165
6045464544162211968	245.8356229480571	0.02394406870007515	-26.537546098202185	0.014054941944777966	0.5159607406634477	0.026387540623545647	-13.146375874092001	0.03409696742892265	-18.604685945985423	0.02514352649450302	80.70465087890625	8.139530181884766	1.5084590911865234	14.72105884552002	15.399213790893555	13.890754699707031	5861.0068359375	-0.4375998377799988	-0.3370097577571869
6045464544162213504	245.83349077679182	0.07216013222932816	-26.53546771873794	0.043020859360694885	0.44130836745392193	0.07753146439790726	-12.34678112859924	0.1008690670132637	-18.511862880779983	0.07415226101875305			1.2762012481689453	17.077112197875977	17.63338851928711	16.357187271118164	5979.1630859375	-0.46310460567474365	-0.31862008571624756
6045464544162213632	245.83081168935607	0.11420929431915283	-26.53551425090952	0.07061197608709335	0.2417840550728896	0.12329940497875214	-12.291648886909558	0.16893112659454346	-19.416441141401013	0.12565967440605164			1.3701515197753906	17.826278686523438	18.460790634155273	17.090639114379883	5137.16064453125	-0.5088851451873779	-0.42982885241508484
6045464544162213760	245.83118125579563	0.11638744175434113	-26.534410625892132	0.06722257286310196	0.3077627562746251	0.129045769572258	-13.570675230185213	0.16995300352573395	-18.940358342049205	0.12079150974750519			1.389984130859375	17.892534255981445	18.549102783203125	17.15911865234375	5008.25341796875	-0.4233367443084717	-0.30811676383018494
6045464574210593024	245.91736549584834	0.17819294333457947	-26.60915711156471	0.09949061274528503	0.30953515369952433	0.22438299655914307	-11.82233792093757	0.2751864790916443	-18.0192093433105	0.1695743352174759			1.4640941619873047	18.44524574279785	19.13274383544922	17.668649673461914	4758.990234375	-0.32494238018989563	-0.08228873461484909
6045464574210656640	245.9149674748964	0.039867810904979706	-26.59289520228961	0.02386585995554924	0.450750054808505	0.04502212256193161	-12.13646587337721	0.059471145272254944	-19.039099736540088	0.0427326038479805			1.4696979522705078	15.858563423156738	16.503755569458008	15.0340576171875	6693.63671875	-0.3894912004470825	-0.2432963252067566
6045464578510333952	245.92158400325243	0.9713044166564941	-26.602377985550785	0.40108418464660645	-1.8847567741778835	1.9561113119125366	-13.070629071150668	1.3821572065353394	-19.56010890571747	1.3239766359329224				20.23065948486328				-0.3156934082508087	-0.11657853424549103
6045464578510339200	245.9160828398867	0.5927157402038574	-26.606409763697723	0.32314229011535645	0.3615867256581788	0.7646275758743286	-11.803199930967956	1.0873970985412598	-18.181834782972274	0.5910188555717468			1.9827995300292969	20.036535263061523	21.11905288696289	19.136253356933594		-0.1067461371421814	0.1482113003730774
